56887.0	3056	8de8d2b3d001d4a9feed2e7cfb4e74ec81703c19	1d75f1569411e351dfdf2768556e550a5a8fc40b
1180154.0	4647	5dd8b53aacfc461407333cffac2e4acce3337ebf	277aac589bd8f21291ee41fef067154ce3f420c2
79.0	4647	277aac589bd8f21291ee41fef067154ce3f420c2	5dd8b53aacfc461407333cffac2e4acce3337ebf
83944.0	12485	8c757e192844efe02f091604dc042602d08d3d43	f41ab0853a052e3617a8a8a921b90d30eae439bf
680794.0	12810	38b6d27b9c7411e5a264c8e4f5b9d6966dc656cf	14d557a9056a014d27ac45f13f4a682cb81baa59
11731.0	14202	15233d689bd1ae03a666b5ffd83f5834ea5bd30d	ea2001b9edd7e1316a8b19ebe6a4f2450c38f354
151870.0	14757	d56d196e44d15d5866067c456ab63ae19a677075	429116b22cd4e301065eeb740f046255ef2e2a9a
255537.0	560	fae120307794af3766ea7c64b70700f66e540456	935658277547ec30f1cc6451e3414f1084490b6a
4264.0	12969	8d163d76c569f509002af1a489436be60492eb8e	a755f5df59f10e12ff8dfef534d48d8d27b72286
84086.0	108	ed752c3ea22411ddb42fffe99cb4808e	e5b19a2e02a24a8b675a3c4b08d61fd0cd396fd5
73797.0	17393	fd4e635941b507e4a2b4a2e1b39ac7f19c67e592	b77fb0e4f8c1ae7d38d10a6c3333722cba42b1ab
1407.0	14202	ea2001b9edd7e1316a8b19ebe6a4f2450c38f354	15233d689bd1ae03a666b5ffd83f5834ea5bd30d
934.0	108	e5b19a2e02a24a8b675a3c4b08d61fd0cd396fd5	7b473a1c9c250cfed58beb5fe2999cebe1f76a73
126991.0	8433	e1a4edba2a1724899037c9366eb8389db3205b90	e0002a6b9097d3c06b1222d8954affc241da1c91
1619.0	560	935658277547ec30f1cc6451e3414f1084490b6a	fae120307794af3766ea7c64b70700f66e540456
4218.0	4819	7edab1f00ca6b31e11f7eb2e61787ed747420923	32dca7eeea8e8a81f732dc6b07f10566850c03b5
6916.0	14950	a4f9accf9c91e29d8df9036160301f37dc3982c0	d0d323aaf1e89bc1b4091e6d83a993c2a06a5612
9575.0	112	7edab1f00ca6b31e11f7eb2e61787ed747420923	41a2405fc970b31abc4d8b4482c49460af631db3
256047.0	44825	f161352bf65f5538c0f15d5951d7f07b930d1094	023f463b470ffb9914478ac28de38778f573bf03
2141.0	2312	a8ac43e0fbbf106b2ef21320aaf4fb640606e4b6	cc5685aa9d6180ebc03bebe9c0d04dd5bfa21df6
4961.0	901	79e3f0cbcea375142c38c2f8de09344cb9f8eef4	bd7ae8caa0965a708c783aa90f68b31d710c4c8d
3788.0	25876	eedaccd2a22411ddab239f51c730dbdc	e8b065535794c5843f541da096f476fba83e9278
72208.0	13683	4e09628da925a6d474f1700841b7fdba51d53090	ee5fc686a22411ddb35f9b3e52628f23
15507.0	87	5e9934618e23a49a793818ea00343c71a043ef63	5f1d03f289e9d4c5f8df8643a383589d92381a56
249813.0	49	0ecf4f7fa28acd5767ba41809ffd321e5248ee80	602d180ad067bdabb7291f6dc509c5d962b4e8e6
205.0	32112	bf98281d7cc0c8a6781990f5816891a7939c267f	d12e8e8aa22411dd90196fa5c210e3cc
92842.0	9196	ee71663ea22411dd997bab4e8308aa7b	bf5d4e7c8a1af61855b5227279a6744c3bde8a8a
46318.0	14242	de2472a3e7a66872a1c3a9e39b40fe6784eaf0c2	aeab2a27fe4d5b98eee7f174a7301f98b85a68e9
46545.0	4323	92cf9f8bb232e5d2dd3c450bf630d51ef3a1c218	2a66ad41020da3ba6874714b006806d7c3e20805
724.0	44825	023f463b470ffb9914478ac28de38778f573bf03	f161352bf65f5538c0f15d5951d7f07b930d1094
203.0	6286	d13273eca22411dd8e2e7b5945dcd123	d10a0dbaebb54ca62101a2efd6f9df1d2c937981
140292.0	31225	82c94c8162f8c3e054a22f415d6f0a62965e6d4b	b48f6f6773aad50cdb9ebba415e1922e14bcd49a
96572.0	469	c64c3395b5e1bed0dc58f15f7acfacc4efb3bf16	2821457d3c37d0405f1ac2c0f97b8670c543967e
20862.0	29004	f0fcb926a22411dd9e8873ed23efdcbf	dd1a5a6ca22411dd949a8f77b31876d6
1215.0	14950	d0d323aaf1e89bc1b4091e6d83a993c2a06a5612	cb54af7f8989a50f7aa2671261d39db860e83ece
142217.0	9140	ee78cc1ca22411dd9b3d576115a846a7	ee6eb8e4a22411dd8afb3fa6d96d849a
53.0	9140	ee6eb8e4a22411dd8afb3fa6d96d849a	ee78cc1ca22411dd9b3d576115a846a7
5183.0	3340	b77079ea225b4c57586c27d2c8782972a83bb904	920596167871efadac4253fde0195ea96afdcbe6
147122.0	1968	eefadd1aa22411ddb0fd7f1c9c809c0c	80a4902788e1944cd55bda5a009839a4b0405e43
45367.0	3770	ee81fddca22411dd93aeb7dc12ab591c	ee7aab22a22411dd8132bf364a361824
136430.0	8693	431e5600143e806da960cc14efe9ec12f5c6f62e	de5cc0629ed9c360c70281a825aa0cc2c3dd4e17
23872.0	17491	799bb7eb1625061b67b3749f5f90807c879aff96	ef0743c0a22411dd9033df0f97895620
200.0	1968	80a4902788e1944cd55bda5a009839a4b0405e43	86c2cc4137ba0c9a8392cad3f9837980390245c3
1846.0	901	bd7ae8caa0965a708c783aa90f68b31d710c4c8d	12ffd9e2935312f410e84382ca91c6d0946f885f
689.0	9140	ee78cc1ca22411dd9b3d576115a846a7	b7febad748dd8083c832175409e27230da4d885d
7923.0	17865	40fdbfb5de31b4973be0bc08945c613341bc1d80	87be7815d56188178b04034b91c71eeff37115b8
56947.0	5665	b65cfa72d8975ff059585739e4959236300da382	1d57fe248fb3a3c8dc81529a2188091471251a1e
161846.0	1017	b60069c04c8aa62657c2aa75569c961afdde99ce	981d146bc84630d28b0e2b894e6924b3bfc9dd62
62000.0	1801	404003315feee01e0ab37f36262835ea5598e033	aa56c3f20897f7199d81b2cefba6d88522f14487
88570.0	3846	ecc3f3eca22411dd9a0f8f57b0ad9165	e150573995b3b76bdbc2cade654701d199c56901
12315.0	21003	972b10a456148c405970d1ae3d1acdc449c33fcd	75065a1224c5e09d5521d19951532c7f813d16a5
950.0	901	12ffd9e2935312f410e84382ca91c6d0946f885f	c5e0918bc7aa84436b31619f95ddcace8e724e46
61083.0	7098	da133068cee23b0b83c2dde6ce4301022b261274	b51393f0ad8f706a952cbfbc389ca562372293cf
761435.0	14243	e3bbbd1148817e805a8ff8d5158bf34388ec2915	db8dc2b7a3bb754178d96fe9b4e434d0c017825b
9725.0	1899	1a409aa7724165834dd10612b9f46fc74c57efe4	c842ddac11b99404b4f3e68ba7d29818ceeb5343
45620.0	4850	49064482b782cf8b47acb071c6ed38bda3155c0d	d157ad56a22411dd865467340c7bb7c0
44029.0	12525	bb7a1611275c82b13de72ae02ed14a2b25192e05	0a94e713a61106fe2d23a558e4f8a6d5981d4587
173.0	10210	edc4d252a22411dd81c26b72227a0937	edc84afea22411dd9822f37e7337e5e7
65799.0	990	d21e3f3d7399b090f2ab8c238f28bac01d405c2a	5577fb3152eb7d43e69669eba5da25e0ddde59eb
148.0	10210	edc84afea22411dd9822f37e7337e5e7	edca6910a22411ddbfa48bc67a74846f
865.0	5858	ecbfba0ca22411ddb71dfb65ad521832	4e1f8d31d0a3e99d2dc21fd76037ff3d429a1401
2809.0	6286	d10a0dbaebb54ca62101a2efd6f9df1d2c937981	c3a7d922192a0a60c0f9590646991d7d83cf57d9
58115.0	1208	eeb1943ea22411dd8482fba3141f3ee0	f0483f255e0ce2c93d5dfa593f2161b266474869
34378.0	27565	71148077832098f0ea5bca0a0981250d8f4345cd	71b1c04593b65210123ba47caf959dfd62331a19
3475.0	87	5f1d03f289e9d4c5f8df8643a383589d92381a56	5e9934618e23a49a793818ea00343c71a043ef63
8366.0	14557	ec66d806a22411dd9bfefb5351f3cf99	4a48fad1cd0e79ac36324613fb242f950ddbe895
12011.0	55558	be461a0cd1fda052a69c3fd94f8cf5f6f86afa34	e2aba1aa60461778182481103430b4420bedb62a
4605.0	112	41a2405fc970b31abc4d8b4482c49460af631db3	7edab1f00ca6b31e11f7eb2e61787ed747420923
1829.0	7098	b51393f0ad8f706a952cbfbc389ca562372293cf	1447162fc7f1404517cd8be54836b0ba43151b54
78829.0	14635	c2e97a2e92bc115500360ddbe2793cdda8d65a88	e84e3a946991a18ff3b60d44b749dd54eab8322c
1845.0	4850	d157ad56a22411dd865467340c7bb7c0	d2a7c10abb09fc882fa7999b47061a3edc61698c
148038.0	69	ff46fb9456929dcae605bc34e61129cc8c9b98ed	76db2bb5ba4ccc47a75da4f24117449103f18edc
130100.0	20115	9c4f2d049d315469d818fea36fb656c5a9cbe78b	7f811b6c10d4f28e064862777b1ec5f453cdf165
10560.0	4655	edf3ca4ea22411dd8719af9a546e29d0	f9e8c6616b0b50feeaed3b85e60a396d9c064a48
233.0	13740	f490f8674c3d5aabb545ecd538203e9875ff4728	51d22f790947cf2301b4e711598f0a4449d2cf20
150974.0	12713	0f001e383ec011fbea9f2072f57add9424f69ecc	d4f9ea86999948c4060588e61484e8f36a06d7a2
157295.0	44805	eedaccd2a22411ddab239f51c730dbdc	e9c340478ebb17ed024e217d7013275de0fabf8a
2174.0	1899	c842ddac11b99404b4f3e68ba7d29818ceeb5343	4dcdd93534bef2559fc3ec1f4490cc0e0bad4e6d
152881.0	1996	6010bc6d1b32ea28db247cf5591745c15edfa6e6	5b240b0cbe9ccb6c1bc382f7300c4cc58c6e77b9
109143.0	5026	ee527242a22411dd9d798fd065abf975	ee495fc2a22411dd9f58fbaa36a12045
99.0	45097	3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014	ebd8dba0a22411dd9f5c9b5d6f451bfc
1501.0	8653	ec66d806a22411dd9bfefb5351f3cf99	075804cc4bfb3e155719c6780ebc6054496841dd
20848.0	5036	04cf5e98f8b34d6dee3b88e2cd638c4d31a65707	85b7c9066284e255818076eb5fe4990288dd38bd
39075.0	22104	ba21b451860f5f55d0f01a720ec1736d1538aa7d	b4bcd1c43da2833d17e4ad96f98c7bbc55c8510c
70124.0	2748	ebb71916a22411dd95adbfd203734549	ec1e343ea22411ddb61e0f407d9bdbae
69007.0	597	ed4e0b54a22411ddbc41cb60a52141f9	157209a34bfa8af974ed9438dba4f602a591b89f
48288.0	18169	1266c19d7fa1773ccfed130018cf1da900dd04d3	d560e801c242747b3aa1881fcf11d8d1a62b6471
147193.0	3682	1d464a1e2aac38ca6dc4b0f635b2b53d871e157f	c865120c80267fc0917dc9a0eacb7711420b039e
5760.0	29004	dd1a5a6ca22411dd949a8f77b31876d6	dd1ab354a22411ddbc0aabd24dcc8d2f
1438.0	13740	51d22f790947cf2301b4e711598f0a4449d2cf20	f490f8674c3d5aabb545ecd538203e9875ff4728
4178.0	21003	75065a1224c5e09d5521d19951532c7f813d16a5	972b10a456148c405970d1ae3d1acdc449c33fcd
11126.0	3924	ec973bbb82cc0b617ce491083396204a921fbcfb	b0656fb5415bb82aaf32e542fc1cf7846ddfc52f
71683.0	1207	f010b55b1c66c02310b6d170802b6629de98aae2	98491cf212354426fede22b5b390d86dd5c9cd82
10399.0	189	c9a8c41d8d0e19e3ac491d08c00eb6685eecb3b4	7edab1f00ca6b31e11f7eb2e61787ed747420923
1413.0	30945	2499293f66ce5077d3f16bdbd38866eaacfc26ec	7f50933ceec66b1e3ab9cb51a423bf21aa8ae46f
112414.0	5730	ee4dba86a22411dd938947c76c4d572e	eda2f2f4a22411dd85a6475b34086e43
12300.0	6055	d239a9839404faf538e085739173bad0a2b9bda6	3b035f8e8c6b141724dbaa0d00b9b1ed7bc72e75
21162.0	4570	0ade7c2cf97f75d009975f4d720d1fa6c19f4897	3c5174b71d24aa217f93fc1b7439c1ee25e11556
2340.0	1996	5b240b0cbe9ccb6c1bc382f7300c4cc58c6e77b9	6010bc6d1b32ea28db247cf5591745c15edfa6e6
277708.0	1640	501f1493b4292c393e67e50dca73d07785006efb	901fdfe06cce17651e99a40d42fd31fe68974062
59009.0	9172	5a398b61e97ff98ba802553e941f2f8b7fbf9f27	dd54e8ea4e9f9488588bdedbae1202ba4dc5214a
154987.0	876	5378c3d8a9417d31d1abdb3da9ffb909420656eb	2659fc519890c924f82b4475ddd71b058178d02b
25051.0	18107	0707eddcd1c02fa4aeea55523b50765428c92f33	e459a5c6b57a5fb34e1ba6a44f62ae9f7a4dea8a
12494.0	1506	c9ecc30d06a346411e9b56cf2f6fb1e7ebcf5db3	16db4dd2acdfa73152a598c1810da0bdaef06ad6
156527.0	5677	3a5fc83f31558e73d2df0b537e4a628ec2c5aabb	f6fbe2c284db8da8b81a77d65e06cd7e0bb06cb3
67379.0	50	ee8b1d0ea22411ddb074dbd65f1665cf	eeb1943ea22411dd8482fba3141f3ee0
19894.0	1791	89d79a520700d1cce8a6d6c0873ae93de21ffcc0	8129f5699e465fc75eec94a17c21efbfe7618ed0
14726.0	18002	084236299b9eed1ebbcdfef2a54edc9dbb4f423a	0c7fa9633c55e421aa41f2300470e6d40676d09b
751.0	43523	ed6d3506a22411dd87496b7a07bbc2d5	70e6f33e986763cb457d12e3843ac62f9c857b79
8519.0	49	602d180ad067bdabb7291f6dc509c5d962b4e8e6	0ecf4f7fa28acd5767ba41809ffd321e5248ee80
73646.0	7981	fc8ad27cd229c21db517531fed553d0790aa2c59	896c6bf7832944df18c8d5db55b839de023073c5
79095.0	4777	5e63673cbc075e2d21cef6bde4c591c263380bee	24309eca598922fc5db29c35679966ea8b14a4fd
3810.0	1899	4dcdd93534bef2559fc3ec1f4490cc0e0bad4e6d	61c37bca5b6af92ed5f07558c75d9325ecbc65e2
63800.0	31701	491fd89800136177e157cf241e409c32bb1b44f6	d686557259acda8d96251ca8e806d12eb1e88a74
70812.0	13931	5af0b559e5210473bae771f9991eef64b7e274f2	7248d9e8bf90959ed814600e806ed8de0de91067
175549.0	6	11ff2346b384b19190353d5d04521327b7486e6e	356a192b7913b04c54574d18c28d46e6395428ab
159748.0	14459	ed5c25e0a22411dd99c97f53f8d595e3	638f40ba1a6461b2098b889c0bec204dc542c102
73900.0	4490	2148638cd0a99c801f8ad5a8e5b4aacf635d386b	2595c69e8aec8ff13d99a6c7891f23c9e2410932
15989.0	6110	afb10fc9b27f512fc3ea524616337bfa403f8246	28311f41b614798b9a42a4bea40f02785a6b0d5d
6269.0	10210	edca6910a22411ddbfa48bc67a74846f	50e68542dc4be53f00ed0641d3508e4f733c0eed
42078.0	4004	89defa97011a9c3b174ae87941e4a282aacaef1f	c5936fa0a22411ddb5d997f1124b79f1
2921.0	3924	b0656fb5415bb82aaf32e542fc1cf7846ddfc52f	ec973bbb82cc0b617ce491083396204a921fbcfb
24377.0	5626	ff33a8f10515011cba0d191ae58f7f9a4dd7a3e1	506899372df4c7eab08180af3f2baa8dccfa1063
149423.0	49182	ec7aea454ced430b95207e1b1dde62f4eb60e13a	d9d827e9295d3f73fc11a5a798bd8d1b30c7dc9e
1580.0	50	eeb1943ea22411dd8482fba3141f3ee0	d985e5dfb7a2aea378da758ac98e256d6eee917d
33611.0	427	cc98514b76643375f7e0c0d64f9d8ddae63d6f5f	765ce334a65b4b53885a3d2e50d38a0701d4afaf
18104.0	5491	61d981dc7af0caea9bbbd7a5b4ee48a3ddaf7e98	6990fcbb5ee9efdec8322c52769649f1009b3674
49374.0	18140	98bc4d2c0f709b4dd0570cc69e2fa9980428a627	e809d72ac1f09cffbf5491d1afc6ef424135b2f4
1389.0	10210	50e68542dc4be53f00ed0641d3508e4f733c0eed	edc761dea22411dd919c376f46bdb18f
83.0	10210	edc761dea22411dd919c376f46bdb18f	edc6817ea22411dd8ff7379d71642896
15252.0	5641	6c3bcf93d7e4ff1a87bb079e23abeadb594ed026	79cb47aa1dda2e263060984eee91b4a73b99780b
60054.0	4627	454be57edbb5e636cd5fa9234072b2113411a5b6	d06b6c54863ac33d12419dd04f7acb85c696f722
421.0	18140	e809d72ac1f09cffbf5491d1afc6ef424135b2f4	98bc4d2c0f709b4dd0570cc69e2fa9980428a627
18774.0	4099	ee7456faa22411dd88889738350e2c94	99eb7b96cf7152635a2783e84c3b30343ad98290
67335.0	4666	c91b5e2c9825877c8dc8c89c9f299161de6fc62c	fca763488b0235715a024fa1a8a2e12c66e72adf
33372.0	8891	ed49d020a22411dd80a1bb0ae911d960	61693188783aebef64f6d1c2810a5d95f18b2bf1
33454.0	2388	832569abf7e3355aabdfd86c4299437d2654a31d	ec23f1e4a22411dd9aab5b92faf92139
83623.0	38169	1fed3046d2ca346d99fa3cc303ef3d39a66cf65e	104687a1e553975791ec700708666de1a210a789
2778.0	1899	61c37bca5b6af92ed5f07558c75d9325ecbc65e2	c842ddac11b99404b4f3e68ba7d29818ceeb5343
962.0	2000	ee14fd5ea22411dd9a17f39c285a9a62	4f054ef9cf21de690e2d2a1533751e08a39e3d6e
169730.0	9126	8c38b85b01732fdef045f31667e68cec6cb70a46	83ec73d69436a58d7bd6ba448a17c1aa22d950c8
10619.0	14559	5e409a66cc86270111326500f476199203f5852b	76592be7673714a5cbd96f773f8d8375f2ddace1
75963.0	13945	08bf6ca3fcdcb44b72fd44694748fab054dab19f	1e8f4c29730ac48dc66e4417aabcf25cda7c8e63
5077.0	4570	3c5174b71d24aa217f93fc1b7439c1ee25e11556	97bccac39e344b46f9925805a86ba112ddb90d36
2380.0	25268	aa7d83bb2b7cb2c22b151278a762ccedc1fb9231	c6014745926b90bc7a0f85c99bb1a65af62b5988
10931.0	5665	1d57fe248fb3a3c8dc81529a2188091471251a1e	b876a473044f674fe761e6f6f06ba83d7e2b5d20
57980.0	45	e831499f1baea572882b5d1e0b04800c0e8a84f2	ae5ffa6599c837509139132ef41c7856f33a50f7
37181.0	2042	edc9a52aa22411ddaf73ff56333f4a5d	edca3238a22411dd92945f79995f1f16
4173.0	6110	28311f41b614798b9a42a4bea40f02785a6b0d5d	afb10fc9b27f512fc3ea524616337bfa403f8246
16899.0	2	27afdec0214d9bf48af4a60c459b83345df89c2c	dd44a7e0c789baf2c33278b65a8d82359863658c
38192.0	3379	fbce66f99c809283638f344ecb3d50674ea64189	b039469e10cc32b9eb6aaee8aabb64a15836746f
165400.0	31193	ed47ef1ca22411dd8bb0d798e1f2abac	30139264c3ec85759ce4f83c2fe286ecb63e6d43
26459.0	14626	d86503ab2ec9d4e6b2503a56898030563e1aa8e3	ecde4558a22411dd946037a6ebaac49b
148905.0	2445	133e9dcf0c5f3587e416a390376c27d1021471fe	83c1b24c6399b8284b114fb23fa4a965446d27fc
877105.0	12203	56e43ae4ca9369ef504ed49d4a92f42eddff81c5	545ab351f3fc5b21cafcbb2b1021ffd95fb200f4
65665.0	180	85f1002bf139bebdb7f0d07b31fa14155aea9dfc	00b06b3c8ac1fab9a96d930e07ceb95ea6cb1a6a
187634.0	5744	ed0436f0a22411dd82d717bd45342c01	ecf0c6d8a22411dd808ff79ba7391cdc
7926.0	597	157209a34bfa8af974ed9438dba4f602a591b89f	ed4e0b54a22411ddbc41cb60a52141f9
158359.0	6302	ede455b4a22411ddb32807227bd4c765	6437e55f55324d496b8e11c82fea0f614c84474f
39893.0	5661	0f7f854a1f61f5675229a15830319a87ef03211b	70b8f10c7a966ab0aae081ce0f96ce04b405af23
27851.0	20572	94b894389c79c92f5b6c7304bd1353a7e69dc4f3	eadd6f36a22411dd85ee3fbeb8b52249
21195.0	25337	7c7aa174b39f1326ce6ac53d2ea9a47967875e1d	0c317b3828f09f3a66723bda383461f5e698e153
24069.0	4916	d6c3e9e74dafd7ad999a775370d3ef6894b9675b	eb14bc3ea22411dd8167072426969a53
3313.0	2388	ec23f1e4a22411dd9aab5b92faf92139	dee80056544d928608149199c4cccdfa4fdfbdd5
24201.0	31009	04cf5e98f8b34d6dee3b88e2cd638c4d31a65707	e63173f9526ad5706917ff722550b8df81b14784
19984.0	32216	58188603a1d33d51898ca3dcca7849ceade7be7c	4d65bdec6edaeecdce5552ea1306f24643b82851
430652.0	12516	edecd432a22411ddb12d2738d0497400	9ad24c41f37e8083ea0e1be887a8234190214962
242776.0	9911	c3077f350f9aff932e72261a46ce6a250b1e85f4	c65e5f685ddd3613ba2346a443527dd7aa82857f
8760.0	25807	9781311d2df0c033eb6741662fe20a7fc18bba46	eddb1562a22411ddb42e5b3e271f46e3
4385.0	10210	edc6817ea22411dd8ff7379d71642896	edca95aca22411ddbabd337d85992ccc
26173.0	567	b4744c7735b06926b308c35ff35352c4077470c1	e352082c35afa91b6fc4ebfbcdd89e58d6571443
2927.0	4570	97bccac39e344b46f9925805a86ba112ddb90d36	0ade7c2cf97f75d009975f4d720d1fa6c19f4897
86.0	10210	edca95aca22411ddbabd337d85992ccc	edc84afea22411dd9822f37e7337e5e7
6864.0	4857	ee903e42a22411dda467ff8194c6b95d	ee8fb670a22411dd845ce3ea80e5179b
6767.0	4777	24309eca598922fc5db29c35679966ea8b14a4fd	5e63673cbc075e2d21cef6bde4c591c263380bee
236880.0	32426	49769d1b566ad14d8edfdb57d777fd3f6fe6e39a	657b1dcd67ebf015c9317c321a0ebc3df28b0da5
1702.0	180	00b06b3c8ac1fab9a96d930e07ceb95ea6cb1a6a	85f1002bf139bebdb7f0d07b31fa14155aea9dfc
101540.0	5938	ecbfba0ca22411ddb71dfb65ad521832	a2efbc78011e806053d09ee7d871ca781fae7203
34639.0	19776	32b96072bf1f42a66a268e2eaddc797cbe606a68	301560ebe21439685b64e4381373ef65741df19b
9515.0	13740	f490f8674c3d5aabb545ecd538203e9875ff4728	51d22f790947cf2301b4e711598f0a4449d2cf20
26122.0	962	bd5404782132a494f0da930e474780171293e760	ee903e42a22411dda467ff8194c6b95d
250610.0	38181	c5910efea22411ddaf1ebb3eb12c1c81	e058cd50921b0478065dde9a6d072f895cd6f2bd
8409.0	3084	05e6a1fc82669c5d430fb428268aa7460dc80c32	e511811c8a8ca5e567caabb258bc5b4b7c800a7d
9987.0	18169	d560e801c242747b3aa1881fcf11d8d1a62b6471	1266c19d7fa1773ccfed130018cf1da900dd04d3
294502.0	900	c23c5badf1c4547755cb4a1b98a2b87c57e3dacd	ee8b1d0ea22411ddb074dbd65f1665cf
38222.0	310	eb6c6b399ef0bc193859184386c362126cb58573	fbeadbaaffd9957b2649ea5a15ec0b2fc605199e
533.0	46668	cc197dedbd9abf95a82743b6d9e48ff44f7f1fba	044670cfd75cd29b3b0e1887794676d69b204928
8003.0	1791	8129f5699e465fc75eec94a17c21efbfe7618ed0	ee81fddca22411dd93aeb7dc12ab591c
34.0	1791	ee81fddca22411dd93aeb7dc12ab591c	b13b0adcb891ec81da7a64d0904193136d87c4af
27125.0	31782	2e33dee547ff48a0e187c58abdcc830461eee5f4	a63901783eb43349f00d7ff4e3020d2fcbcdc725
154898.0	19773	451e7470b4f5da501cd95543e8a874c4fb1aa542	9931967c1a46b82e6f534e885097e04354f41db1
153.0	16143	63d0e5111cab6ee169b598ef1fba59b19059da90	87d222d2fbe14a583ce6f79a45d298bea19aaddf
13155.0	87	5e9934618e23a49a793818ea00343c71a043ef63	47cf156efd529849f5cfabc6afe30e87f609b1fd
13494.0	5858	4e1f8d31d0a3e99d2dc21fd76037ff3d429a1401	b5ddf9a29d51abb9e3b6eca8e894cec4c3955426
252.0	46668	044670cfd75cd29b3b0e1887794676d69b204928	cc197dedbd9abf95a82743b6d9e48ff44f7f1fba
51699.0	13911	c5d0e362a22411dd817fbf5c4a0ee84c	294584e3f792cfe0d08e752b26164bc8173e7a95
70.0	46668	cc197dedbd9abf95a82743b6d9e48ff44f7f1fba	044670cfd75cd29b3b0e1887794676d69b204928
14333.0	901	c5e0918bc7aa84436b31619f95ddcace8e724e46	12ffd9e2935312f410e84382ca91c6d0946f885f
220.0	16143	87d222d2fbe14a583ce6f79a45d298bea19aaddf	8dda4c401eb021c031e123ce91f2f400efbbf1f6
2106.0	27145	eb912fbca22411dda571bf126c526df8	2e5e5b445d0b79de739c70fedb0b3bc62d6a9dc0
33635.0	11126	4c4fda20c67096503c38cf9214203ef7ad1af336	8d213cca906fd91eb518588c3a3e97ca5a364637
34637.0	7905	934274e21d97c7744abc77d0dbd4b8dc01c887ea	cc28fe0208ec7f650e1bd52ae10c4abf2e7a3c04
16658.0	2400	ec1c8576a22411ddac5193a4d4406f26	46470156ba13645704f7214f0286045c64c54e75
26552.0	4522	16fa265c632436b3fc28397c28e7d455b7a2666e	96307ff7902e413b1389ccecaf960d7286c3597e
21604.0	1501	67de6a669490f0e6bf9d405ba4c66a2cd17cc2ff	67dab81edb92e89f44402239b529a73e2cbd9c95
7794.0	5626	506899372df4c7eab08180af3f2baa8dccfa1063	f4cc5bc52436baa9505b2d60911299bbd560a79a
31270.0	30084	32bb61c2e396dddddeec045573a12e993f1b4fac	ed5b741aa22411ddb0ba33d5ee01e668
17132.0	14242	aeab2a27fe4d5b98eee7f174a7301f98b85a68e9	de2472a3e7a66872a1c3a9e39b40fe6784eaf0c2
17936.0	4819	32dca7eeea8e8a81f732dc6b07f10566850c03b5	7edab1f00ca6b31e11f7eb2e61787ed747420923
92770.0	2476	529ac4c895199b1b2fc0154d67780a0866c80417	be663ae34ec19eb6f236fae4f62cf2ab31ea9e8f
2945.0	4916	eb14bc3ea22411dd8167072426969a53	66acb62b337409d3159c4547d0b7be70b48897e5
9357.0	5677	f6fbe2c284db8da8b81a77d65e06cd7e0bb06cb3	2786802b76e9d205c41ac21079721157c4ee95c9
89321.0	2428	beb2343e42ffb9c15790eda258468da895c3c414	a2849f39304963f4328e634a6760ac6e80fade6e
168370.0	5271	8ad5d13e3f7de75432c4ac043348ce4948faf05a	47cf156efd529849f5cfabc6afe30e87f609b1fd
168126.0	730	46ee958d54ac6b84de632a7fa39dae693d9b9a5e	872f4393d69bcbe4912f49ece93faa991d404b91
5063.0	5665	b876a473044f674fe761e6f6f06ba83d7e2b5d20	b65cfa72d8975ff059585739e4959236300da382
7807.0	427	765ce334a65b4b53885a3d2e50d38a0701d4afaf	828711ba2c1c5c0e286ce0236edea19f2c72de64
24172.0	1324	8bf66c0e840419310c459307d20dc0a980abe70c	d0adca5766279a11dd1b0b6f88b39503df90bf5a
2812.0	13740	51d22f790947cf2301b4e711598f0a4449d2cf20	f490f8674c3d5aabb545ecd538203e9875ff4728
170701.0	2742	c1ffe584807004718a308c2c53bf3585fb16bb67	0ddb5877c896f43e8734e10b001e7f1eb92889cd
8160.0	6260	3d848f02fa72e73d0f77e17dc9399d7fc6317144	edccd696a22411ddad9b23a9d7ad0ea7
22830.0	31869	2b26f8f01caff527e0201db49ee4d0b5e57d72e8	3b0b4b8f5107656f489fc829440f4d2ed4203231
25847.0	6345	0e02b6187fe637d1a49c7d51d10a0cd7872c6a80	a0900f600a8b7f78e84e594ae8390af22c3a2b44
22997.0	25859	ed4e0b54a22411ddbc41cb60a52141f9	31ecbd2e3c8638a37e5666e3be3cef27bb0adcde
46783.0	39259	c2c64287ee45fbb2727ec36b47256f77f17d977f	6e0a21317811e3cdfae259685dcea5a40615489e
7720.0	19884	917da7fd9bf8ca11489aa8c816947e56c02cefd1	3eebef5b9b7c99414825f0036206c4657f47c4f5
857.0	6260	edccd696a22411ddad9b23a9d7ad0ea7	0c7a256eff4219d4269dc79e7cf30d056325f3f4
26204.0	9233	81929283a89c24d62145e8df553bcb2cd5f2d390	ed76eabaa22411dd86d1b327f76bdb22
73760.0	18194	e8097443ce629e44b745ff723b628d3740f03141	794c24b654b9ab3a06df0557e5f643ee5308dc8f
163.0	674	ef31eaf8a22411dda712cf84a0eb3a89	5714bddc844848b1d7142e58c54f93bd799b1b87
9122.0	8891	61693188783aebef64f6d1c2810a5d95f18b2bf1	39b18992a230a6a3c74c6b5c1803497e0929d440
9416.0	5641	79cb47aa1dda2e263060984eee91b4a73b99780b	6c3bcf93d7e4ff1a87bb079e23abeadb594ed026
