172.0	67335.0	4666	eb39bf70a22411ddb7f1ff645a77d5c7	c91b5e2c9825877c8dc8c89c9f299161de6fc62	fca763488b0235715a024fa1a8a2e12c66e72adf
58411.0	33372.0	8891	ed55a5d0a22411dda9f7130c3fb73c30	ed49d020a22411dd80a1bb0ae911d96	61693188783aebef64f6d1c2810a5d95f18b2bf1
39419.0	33454.0	2388	ec23f1e4a22411dd9aab5b92faf92139	832569abf7e3355aabdfd86c4299437d2654a31	ec23f1e4a22411dd9aab5b92faf92139
3810.0	2778.0	1899	4dcdd93534bef2559fc3ec1f4490cc0e0bad4e6d	61c37bca5b6af92ed5f07558c75d9325ecbc65e	c842ddac11b99404b4f3e68ba7d29818ceeb5343
90067.0	169730.0	9126	13c80015875a668e8fc059517ffd124abbda63c1	8c38b85b01732fdef045f31667e68cec6cb70a4	83ec73d69436a58d7bd6ba448a17c1aa22d950c8
21162.0	5077.0	4570	0ade7c2cf97f75d009975f4d720d1fa6c19f4897	3c5174b71d24aa217f93fc1b7439c1ee25e1155	97bccac39e344b46f9925805a86ba112ddb90d36
56947.0	10931.0	5665	b65cfa72d8975ff059585739e4959236300da382	1d57fe248fb3a3c8dc81529a2188091471251a1	b876a473044f674fe761e6f6f06ba83d7e2b5d20
3600.0	57980.0	45	2a298971df6dca7c2a3abd9af84fb26ba2d9389b	e831499f1baea572882b5d1e0b04800c0e8a84f	ae5ffa6599c837509139132ef41c7856f33a50f7
75329.0	37181.0	2042	edca3238a22411dd92945f79995f1f16	edc9a52aa22411ddaf73ff56333f4a5	edca3238a22411dd92945f79995f1f16
15989.0	4173.0	6110	afb10fc9b27f512fc3ea524616337bfa403f8246	28311f41b614798b9a42a4bea40f02785a6b0d5	afb10fc9b27f512fc3ea524616337bfa403f8246
1907.0	16899.0	2	ba27e7d348b1b6a593cf68e28edeeb80fa8a5257	27afdec0214d9bf48af4a60c459b83345df89c2	dd44a7e0c789baf2c33278b65a8d82359863658c
65152.0	38192.0	3379	b039469e10cc32b9eb6aaee8aabb64a15836746f	fbce66f99c809283638f344ecb3d50674ea6418	b039469e10cc32b9eb6aaee8aabb64a15836746f
45830.0	26459.0	14626	ecde4558a22411dd946037a6ebaac49b	d86503ab2ec9d4e6b2503a56898030563e1aa8e	ecde4558a22411dd946037a6ebaac49b
54320.0	877105.0	12203	604cef8bcda23730df21feda765b26cd969af88e	56e43ae4ca9369ef504ed49d4a92f42eddff81c	545ab351f3fc5b21cafcbb2b1021ffd95fb200f4
12911.0	65665.0	180	726e69abaf9d464993a90e72970be5485a927aac	85f1002bf139bebdb7f0d07b31fa14155aea9df	00b06b3c8ac1fab9a96d930e07ceb95ea6cb1a6a
2647.0	187634.0	5744	ecf0c6d8a22411dd808ff79ba7391cdc	ed0436f0a22411dd82d717bd45342c0	ecf0c6d8a22411dd808ff79ba7391cdc
69007.0	7926.0	597	ed4e0b54a22411ddbc41cb60a52141f9	157209a34bfa8af974ed9438dba4f602a591b89	ed4e0b54a22411ddbc41cb60a52141f9
35671.0	39893.0	5661	70b8f10c7a966ab0aae081ce0f96ce04b405af23	0f7f854a1f61f5675229a15830319a87ef03211	70b8f10c7a966ab0aae081ce0f96ce04b405af23
43979.0	24069.0	4916	42e93171cf8b6e39ff11ad7a4f2025f238c6381e	d6c3e9e74dafd7ad999a775370d3ef6894b9675	eb14bc3ea22411dd8167072426969a53
33454.0	3313.0	2388	832569abf7e3355aabdfd86c4299437d2654a31d	ec23f1e4a22411dd9aab5b92faf9213	dee80056544d928608149199c4cccdfa4fdfbdd5
83937.0	430652.0	12516	9989190094e077edacfbde7d42a307ac8c0a62a1	edecd432a22411ddb12d2738d049740	9ad24c41f37e8083ea0e1be887a8234190214962
36432.0	242776.0	9911	c65e5f685ddd3613ba2346a443527dd7aa82857f	c3077f350f9aff932e72261a46ce6a250b1e85f	c65e5f685ddd3613ba2346a443527dd7aa82857f
83.0	4385.0	10210	edc761dea22411dd919c376f46bdb18f	edc6817ea22411dd8ff7379d7164289	edca95aca22411ddbabd337d85992ccc
46584.0	26173.0	567	e352082c35afa91b6fc4ebfbcdd89e58d6571443	b4744c7735b06926b308c35ff35352c4077470c	e352082c35afa91b6fc4ebfbcdd89e58d6571443
5077.0	2927.0	4570	3c5174b71d24aa217f93fc1b7439c1ee25e11556	97bccac39e344b46f9925805a86ba112ddb90d3	0ade7c2cf97f75d009975f4d720d1fa6c19f4897
4385.0	86.0	10210	edc6817ea22411dd8ff7379d71642896	edca95aca22411ddbabd337d85992cc	edc84afea22411dd9822f37e7337e5e7
79095.0	6767.0	4777	5e63673cbc075e2d21cef6bde4c591c263380bee	24309eca598922fc5db29c35679966ea8b14a4f	5e63673cbc075e2d21cef6bde4c591c263380bee
65790.0	236880.0	32426	723936ccd21eca8ea966a1db9decf125b87146ad	49769d1b566ad14d8edfdb57d777fd3f6fe6e39	657b1dcd67ebf015c9317c321a0ebc3df28b0da5
65665.0	1702.0	180	85f1002bf139bebdb7f0d07b31fa14155aea9dfc	00b06b3c8ac1fab9a96d930e07ceb95ea6cb1a6	85f1002bf139bebdb7f0d07b31fa14155aea9dfc
10950.0	101540.0	5938	a1646b6caf7e2d8d0520f0fd6b7a4c0af274759c	ecbfba0ca22411ddb71dfb65ad52183	a2efbc78011e806053d09ee7d871ca781fae7203
56369.0	34639.0	19776	11157b6695157fe6a3e8485e0d89e429cccf0ac1	32b96072bf1f42a66a268e2eaddc797cbe606a6	301560ebe21439685b64e4381373ef65741df19b
1438.0	9515.0	13740	51d22f790947cf2301b4e711598f0a4449d2cf20	f490f8674c3d5aabb545ecd538203e9875ff472	51d22f790947cf2301b4e711598f0a4449d2cf20
48288.0	9987.0	18169	1266c19d7fa1773ccfed130018cf1da900dd04d3	d560e801c242747b3aa1881fcf11d8d1a62b647	1266c19d7fa1773ccfed130018cf1da900dd04d3
76487.0	294502.0	900	170377543ef02d8082756be316e863c382a1d1bc	c23c5badf1c4547755cb4a1b98a2b87c57e3dac	ee8b1d0ea22411ddb074dbd65f1665cf
107112.0	38222.0	310	fbeadbaaffd9957b2649ea5a15ec0b2fc605199e	eb6c6b399ef0bc193859184386c362126cb5857	fbeadbaaffd9957b2649ea5a15ec0b2fc605199e
19894.0	8003.0	1791	89d79a520700d1cce8a6d6c0873ae93de21ffcc0	8129f5699e465fc75eec94a17c21efbfe7618ed	ee81fddca22411dd93aeb7dc12ab591c
8003.0	34.0	1791	8129f5699e465fc75eec94a17c21efbfe7618ed0	ee81fddca22411dd93aeb7dc12ab591	b13b0adcb891ec81da7a64d0904193136d87c4af
3475.0	13155.0	87	5f1d03f289e9d4c5f8df8643a383589d92381a56	5e9934618e23a49a793818ea00343c71a043ef6	47cf156efd529849f5cfabc6afe30e87f609b1fd
865.0	13494.0	5858	ecbfba0ca22411ddb71dfb65ad521832	4e1f8d31d0a3e99d2dc21fd76037ff3d429a140	b5ddf9a29d51abb9e3b6eca8e894cec4c3955426
533.0	252.0	46668	cc197dedbd9abf95a82743b6d9e48ff44f7f1fba	044670cfd75cd29b3b0e1887794676d69b20492	cc197dedbd9abf95a82743b6d9e48ff44f7f1fba
18151.0	51699.0	13911	294584e3f792cfe0d08e752b26164bc8173e7a95	c5d0e362a22411dd817fbf5c4a0ee84	294584e3f792cfe0d08e752b26164bc8173e7a95
252.0	70.0	46668	044670cfd75cd29b3b0e1887794676d69b204928	cc197dedbd9abf95a82743b6d9e48ff44f7f1fb	044670cfd75cd29b3b0e1887794676d69b204928
950.0	14333.0	901	12ffd9e2935312f410e84382ca91c6d0946f885f	c5e0918bc7aa84436b31619f95ddcace8e724e4	12ffd9e2935312f410e84382ca91c6d0946f885f
153.0	220.0	16143	63d0e5111cab6ee169b598ef1fba59b19059da90	87d222d2fbe14a583ce6f79a45d298bea19aadd	8dda4c401eb021c031e123ce91f2f400efbbf1f6
41004.0	33635.0	11126	8761e8e1ab69dd4c5916970977eae3b5877396e2	4c4fda20c67096503c38cf9214203ef7ad1af33	8d213cca906fd91eb518588c3a3e97ca5a364637
66473.0	34637.0	7905	cc28fe0208ec7f650e1bd52ae10c4abf2e7a3c04	934274e21d97c7744abc77d0dbd4b8dc01c887e	cc28fe0208ec7f650e1bd52ae10c4abf2e7a3c04
128358.0	26552.0	4522	96307ff7902e413b1389ccecaf960d7286c3597e	16fa265c632436b3fc28397c28e7d455b7a2666	96307ff7902e413b1389ccecaf960d7286c3597e
40815.0	21604.0	1501	82128953f6ed3ae729dd80bb3b748e4bd34b8816	67de6a669490f0e6bf9d405ba4c66a2cd17cc2f	67dab81edb92e89f44402239b529a73e2cbd9c95
24377.0	7794.0	5626	ff33a8f10515011cba0d191ae58f7f9a4dd7a3e1	506899372df4c7eab08180af3f2baa8dccfa106	f4cc5bc52436baa9505b2d60911299bbd560a79a
55212.0	31270.0	30084	3b11ee19dc21baa6a32f562721344d947ddc58d2	32bb61c2e396dddddeec045573a12e993f1b4fa	ed5b741aa22411ddb0ba33d5ee01e668
46318.0	17132.0	14242	de2472a3e7a66872a1c3a9e39b40fe6784eaf0c2	aeab2a27fe4d5b98eee7f174a7301f98b85a68e	de2472a3e7a66872a1c3a9e39b40fe6784eaf0c2
4218.0	17936.0	4819	7edab1f00ca6b31e11f7eb2e61787ed747420923	32dca7eeea8e8a81f732dc6b07f10566850c03b	7edab1f00ca6b31e11f7eb2e61787ed747420923
24069.0	2945.0	4916	d6c3e9e74dafd7ad999a775370d3ef6894b9675b	eb14bc3ea22411dd8167072426969a5	66acb62b337409d3159c4547d0b7be70b48897e5
156527.0	9357.0	5677	3a5fc83f31558e73d2df0b537e4a628ec2c5aabb	f6fbe2c284db8da8b81a77d65e06cd7e0bb06cb	2786802b76e9d205c41ac21079721157c4ee95c9
173711.0	168126.0	730	872f4393d69bcbe4912f49ece93faa991d404b91	46ee958d54ac6b84de632a7fa39dae693d9b9a5	872f4393d69bcbe4912f49ece93faa991d404b91
10931.0	5063.0	5665	1d57fe248fb3a3c8dc81529a2188091471251a1e	b876a473044f674fe761e6f6f06ba83d7e2b5d2	b65cfa72d8975ff059585739e4959236300da382
33611.0	7807.0	427	cc98514b76643375f7e0c0d64f9d8ddae63d6f5f	765ce334a65b4b53885a3d2e50d38a0701d4afa	828711ba2c1c5c0e286ce0236edea19f2c72de64
86276.0	24172.0	1324	ee8b1d0ea22411ddb074dbd65f1665cf	8bf66c0e840419310c459307d20dc0a980abe70	d0adca5766279a11dd1b0b6f88b39503df90bf5a
9515.0	2812.0	13740	f490f8674c3d5aabb545ecd538203e9875ff4728	51d22f790947cf2301b4e711598f0a4449d2cf2	f490f8674c3d5aabb545ecd538203e9875ff4728
10351.0	46783.0	39259	ed5099f0a22411dd9e595bd7cf55507c	c2c64287ee45fbb2727ec36b47256f77f17d977	6e0a21317811e3cdfae259685dcea5a40615489e
8160.0	857.0	6260	3d848f02fa72e73d0f77e17dc9399d7fc6317144	edccd696a22411ddad9b23a9d7ad0ea	0c7a256eff4219d4269dc79e7cf30d056325f3f4
143927.0	26204.0	9233	6c4c7f60ee22b6aecbb0cd924d56fff962a021ef	81929283a89c24d62145e8df553bcb2cd5f2d39	ed76eabaa22411dd86d1b327f76bdb22
3253.0	73760.0	18194	ece18772a22411ddaf371b4afd483b68	e8097443ce629e44b745ff723b628d3740f0314	794c24b654b9ab3a06df0557e5f643ee5308dc8f
33372.0	9122.0	8891	ed49d020a22411dd80a1bb0ae911d960	61693188783aebef64f6d1c2810a5d95f18b2bf	39b18992a230a6a3c74c6b5c1803497e0929d440
15252.0	9416.0	5641	6c3bcf93d7e4ff1a87bb079e23abeadb594ed026	79cb47aa1dda2e263060984eee91b4a73b99780	6c3bcf93d7e4ff1a87bb079e23abeadb594ed026
87329.0	39297.0	14611	81d9de63359e216376592338ae2f1638dd41e45f	2291fa1c2b6d2af373e3e638fa3b0548beb4afb	81d9de63359e216376592338ae2f1638dd41e45f
74088.0	36106.0	12659	ecc79e00cb10b5be627e5d87c3466e363f2e3ba1	be98fef84ca4e0d638f2511d975ba3962fdaecd	ecc79e00cb10b5be627e5d87c3466e363f2e3ba1
73482.0	35058.0	6168	6048a71fb8922dd264b5fd2be476ba489663168a	51f209cf0c79a889a60485a74fc46842e0acb83	6048a71fb8922dd264b5fd2be476ba489663168a
2812.0	1907.0	13740	51d22f790947cf2301b4e711598f0a4449d2cf20	f490f8674c3d5aabb545ecd538203e9875ff472	2168220ee076eb9f68ae251a2974e17eb3e354dc
5063.0	2702.0	5665	b876a473044f674fe761e6f6f06ba83d7e2b5d20	b65cfa72d8975ff059585739e4959236300da38	cff788778e5a2123e5c18c5039f77bb14ebd9c12
21379.0	52749.0	30654	27ed317693e1756a01911bc2f521ec689d5e7515	48379a1df87de57484f6c248d048c25ba699ecc	27ed317693e1756a01911bc2f521ec689d5e7515
170453.0	28138.0	22874	671cecdd43a2b519e266592124a057e7dde49eee	984f1c55f733eb93231511e77e712caad0e1551	fdfa3e976263afff0f8cd0f5ae291a186ed74b4a
4605.0	16846.0	112	41a2405fc970b31abc4d8b4482c49460af631db3	7edab1f00ca6b31e11f7eb2e61787ed74742092	eeb1943ea22411dd8482fba3141f3ee0
6214.0	30570.0	2327	dbb15cfeff5f59daf703741f85de69f08f25ee47	35fce2922f24443bc0fddfdee94d6a9a68fe6e7	4a8e62743fa9073d3d0eacbcca2813966f87b1e5
83537.0	249476.0	561	b74721f0cd0cd21b1ce967f427280881fe9132fb	eee5eb94a22411dd921effeaa303eab	4c00ef5491a867fdbd9000315ffc9e13a3c20049
67335.0	10169.0	4666	c91b5e2c9825877c8dc8c89c9f299161de6fc62c	fca763488b0235715a024fa1a8a2e12c66e72ad	ab39c54239118a4b086b878b7878100f769dd197
45317.0	37589.0	4960	07d22c3d29df66627e3671f241353b1af5caa57e	bf98281d7cc0c8a6781990f5816891a7939c267	07d22c3d29df66627e3671f241353b1af5caa57e
21604.0	4345.0	1501	67de6a669490f0e6bf9d405ba4c66a2cd17cc2ff	67dab81edb92e89f44402239b529a73e2cbd9c9	67de6a669490f0e6bf9d405ba4c66a2cd17cc2ff
17936.0	4254.0	4819	32dca7eeea8e8a81f732dc6b07f10566850c03b5	7edab1f00ca6b31e11f7eb2e61787ed74742092	ee8b1d0ea22411ddb074dbd65f1665cf
7942.0	91354.0	32985	7a4375a1fed653e138600d797a2b18c2af085f4e	77eb85941882d36ef6788201a0d650d34daaec4	7a4375a1fed653e138600d797a2b18c2af085f4e
3538.0	1209776.0	9153	90af7edbfd8a161a7f711504a114aaf5bf597f9f	6e9b99384f21dc46400b5347a3eb341f6daeb33	90af7edbfd8a161a7f711504a114aaf5bf597f9f
174345.0	88010.0	7702	6771f19fca37571e48852af1573f213a8ec530ae	80bf020381573d26001a1f3ad072d6accb602f6	6771f19fca37571e48852af1573f213a8ec530ae
158359.0	7710.0	6302	ede455b4a22411ddb32807227bd4c765	6437e55f55324d496b8e11c82fea0f614c84474	ede455b4a22411ddb32807227bd4c765
4545.0	26339.0	5274	ee78d0c2a22411dd8d0327031425fbf1	8d163d76c569f509002af1a489436be60492eb8	ee78d0c2a22411dd8d0327031425fbf1
147940.0	31248.0	14552	b0ac3e4ef3dcc9c2a966d4b8af44f6340ce449f6	a3513edad4b95f2c10ef8a8ba1fec61d9e0248a	b0ac3e4ef3dcc9c2a966d4b8af44f6340ce449f6
8183.0	38368.0	1356	57e5e6755616a23ed83750592adacd81c8a8b15f	da66b4c75553e62cad9e64075def6b2ce20ad49	c4528b12c0581e2d63285f369dd6eb97a1dc4364
9415.0	266023.0	14901	bf5d4e7c8a1af61855b5227279a6744c3bde8a8a	8e1a0f24951ddd8451702599285b93e23acf71c	5fa6f2ef10fe9669a51be055218167a757d15025
14333.0	5543.0	901	c5e0918bc7aa84436b31619f95ddcace8e724e46	12ffd9e2935312f410e84382ca91c6d0946f885	a25c5379f43115096f0824a94dffe5009df6ee71
16899.0	9056.0	2	27afdec0214d9bf48af4a60c459b83345df89c2c	dd44a7e0c789baf2c33278b65a8d82359863658	306c6439f1eabdccc3c3d42e19e403973e784d70
34.0	5887.0	1791	ee81fddca22411dd93aeb7dc12ab591c	b13b0adcb891ec81da7a64d0904193136d87c4a	ee82530ea22411dd8c34135744e4b81b
32590.0	35679.0	5199	3193930d1fbd5ec4638c27ce847fc1f9195889fa	0afbf0899061208c9996bf4b184972cbee505ff	3193930d1fbd5ec4638c27ce847fc1f9195889fa
3537.0	42200.0	1956	f8040f9e8fe4f3134ddb7c5a0b8548c2b936fa27	4f49135df2e4921b311d737ba25f908566a1659	edc4ddc4a22411ddbc5833767d8d8867
24172.0	4780.0	1324	8bf66c0e840419310c459307d20dc0a980abe70c	d0adca5766279a11dd1b0b6f88b39503df90bf5	323398f594c418d4d3537394cd7cff77564066cb
30570.0	2036.0	2327	35fce2922f24443bc0fddfdee94d6a9a68fe6e7e	4a8e62743fa9073d3d0eacbcca2813966f87b1e	0e266b5a5775209bbfc2e6ae8667cb75ee50c598
91354.0	1563.0	32985	77eb85941882d36ef6788201a0d650d34daaec49	7a4375a1fed653e138600d797a2b18c2af085f4	77eb85941882d36ef6788201a0d650d34daaec49
154898.0	6761.0	19773	451e7470b4f5da501cd95543e8a874c4fb1aa542	9931967c1a46b82e6f534e885097e04354f41db	451e7470b4f5da501cd95543e8a874c4fb1aa542
1209776.0	1783.0	9153	6e9b99384f21dc46400b5347a3eb341f6daeb334	90af7edbfd8a161a7f711504a114aaf5bf597f9	e72e0eb8dcbfddc0a8f0c4bf12f933f748606835
43889.0	292284.0	20675	ebf24540a22411dda4826b48fa1f2fce	44bc6800f6ae30189df67f30d652bc90f4e6bdb	ebf24540a22411dda4826b48fa1f2fce
5887.0	1284.0	1791	b13b0adcb891ec81da7a64d0904193136d87c4af	ee82530ea22411dd8c34135744e4b81	764ef2e52a5eebaa31eb319ad9c49aee6410f1ca
13980.0	31.0	8144	7841266641ea282f6e00b64c6ef63f5cc57f59ab	2a466a442c5d594e75579fccc030887b3b1dfdc	7841266641ea282f6e00b64c6ef63f5cc57f59ab
2702.0	3174.0	5665	b65cfa72d8975ff059585739e4959236300da382	cff788778e5a2123e5c18c5039f77bb14ebd9c1	b65cfa72d8975ff059585739e4959236300da382
319348.0	713117.0	31244	89da3d8a3c24dbd3e5e96f7f3896866f5e5eb878	578d9283ca503d77b707716d16f3ae71036236d	04e0a1cc35faae994b5720a0ec97dfcf349c8bd0
2921.0	14566.0	3924	b0656fb5415bb82aaf32e542fc1cf7846ddfc52f	ec973bbb82cc0b617ce491083396204a921fbcf	ee67ee88a22411dd85205f3da06b5362
2036.0	971.0	2327	4a8e62743fa9073d3d0eacbcca2813966f87b1e5	0e266b5a5775209bbfc2e6ae8667cb75ee50c59	0f3e894dadc0e584feb3fede35662f24cc63247b
1907.0	3603.0	13740	f490f8674c3d5aabb545ecd538203e9875ff4728	2168220ee076eb9f68ae251a2974e17eb3e354d	ac0a494b56f2d9b74ebc41e382147cdb3e989698
249476.0	3055.0	561	eee5eb94a22411dd921effeaa303eabc	4c00ef5491a867fdbd9000315ffc9e13a3c2004	7dee7958f02baec0162ee54962a1f7df151a89b0
79055.0	72767.0	414	e1822db470e60d090affd0956d743cb0e7cdf113	ee6eb8e4a22411dd8afb3fa6d96d849	46d5f8969055c735a53a5a1f4f558ba1ab39caff
137591.0	27844.0	25922	ebdb1532a22411dd82031bd02b9955ca	ece89cd8a22411ddaeb2eba49676ace	ebdb1532a22411dd82031bd02b9955ca
89321.0	6992.0	2428	beb2343e42ffb9c15790eda258468da895c3c414	a2849f39304963f4328e634a6760ac6e80fade6	beb2343e42ffb9c15790eda258468da895c3c414
10399.0	18100.0	189	c9a8c41d8d0e19e3ac491d08c00eb6685eecb3b4	7edab1f00ca6b31e11f7eb2e61787ed74742092	7d1867122d9eafc204bc63acbd2f589ff9963d8e
30691.0	50122.0	5980	18f5742860e84eb2a340a1c9fcfa1b6263eaf604	8a7d162594038def7fa20343c0c02cc870f2373	18f5742860e84eb2a340a1c9fcfa1b6263eaf604
844.0	36306.0	12239	ee7d0070a22411dd82aa0780b7435295	ee7da02aa22411dd896adbe6f8bcf97	ee6eeaeea22411dd8a50d7301dd1021a
2778.0	13553.0	1899	61c37bca5b6af92ed5f07558c75d9325ecbc65e2	c842ddac11b99404b4f3e68ba7d29818ceeb534	ecceeae0a22411dd831d5f56beef969a
35679.0	2141.0	5199	0afbf0899061208c9996bf4b184972cbee505ff9	3193930d1fbd5ec4638c27ce847fc1f9195889f	a5cd3c11d6eefa35c459424ad4b10ee31384b4cd
200.0	23781.0	1968	80a4902788e1944cd55bda5a009839a4b0405e43	86c2cc4137ba0c9a8392cad3f9837980390245c	929e178a707b35cd4c72f7921236615d60414309
5543.0	3033.0	901	12ffd9e2935312f410e84382ca91c6d0946f885f	a25c5379f43115096f0824a94dffe5009df6ee7	5a351bc76c60645fd74ac5e1b56b3f9009600c5b
934.0	26101.0	108	e5b19a2e02a24a8b675a3c4b08d61fd0cd396fd5	7b473a1c9c250cfed58beb5fe2999cebe1f76a7	0012e4f1dc0e5920644dc5eed874ce6baa7e25d7
16304.0	79072.0	576	d5326d33b4b56d445ee98671c85ebd79959bf6a7	d6b921ce93f6474cbbf71f0d9649500cd39e7e4	663b8a418c414a49f63dfe66bdc7c5a0ae0c7e60
2927.0	10162.0	4570	97bccac39e344b46f9925805a86ba112ddb90d36	0ade7c2cf97f75d009975f4d720d1fa6c19f489	913f19a87b33df3f48f03f40e1bba6936f2f4909
187634.0	11423.0	5744	ed0436f0a22411dd82d717bd45342c01	ecf0c6d8a22411dd808ff79ba7391cd	ed0436f0a22411dd82d717bd45342c01
1738.0	84417.0	589	0b458f92d4acd4b1ea79a58e7eac8f63f8839c0d	870f1bf229da5eb26e5e5a7c1d69d9451fa7906	1cfa630fab1e8f602ad1c9e9930d4a662b6a8b26
1215.0	24912.0	14950	d0d323aaf1e89bc1b4091e6d83a993c2a06a5612	cb54af7f8989a50f7aa2671261d39db860e83ec	83c3e5925aed194ee24cca1ee1168fc5032b616a
1580.0	15659.0	50	eeb1943ea22411dd8482fba3141f3ee0	d985e5dfb7a2aea378da758ac98e256d6eee917	eeb2a4c8a22411dda901e36f08f45241
54054.0	34837.0	5415	eef4158ea22411ddb21e0bcd06452265	5a9295d8fa430d03c34c8f7145f47117fb940f3	eef4158ea22411ddb21e0bcd06452265
1829.0	21708.0	7098	b51393f0ad8f706a952cbfbc389ca562372293cf	1447162fc7f1404517cd8be54836b0ba43151b5	8d163d76c569f509002af1a489436be60492eb8e
21195.0	11644.0	25337	7c7aa174b39f1326ce6ac53d2ea9a47967875e1d	0c317b3828f09f3a66723bda383461f5e698e15	7c7aa174b39f1326ce6ac53d2ea9a47967875e1d
139668.0	30622.0	6480	be5fc3b68b752ca261e063fcaaef9500bc529be6	5e3042c585ca0bd0bc92c07d2039fa2d05654ad	be5fc3b68b752ca261e063fcaaef9500bc529be6
761435.0	23697.0	14243	e3bbbd1148817e805a8ff8d5158bf34388ec2915	db8dc2b7a3bb754178d96fe9b4e434d0c017825	e3bbbd1148817e805a8ff8d5158bf34388ec2915
56887.0	29474.0	3056	8de8d2b3d001d4a9feed2e7cfb4e74ec81703c19	1d75f1569411e351dfdf2768556e550a5a8fc40	8de8d2b3d001d4a9feed2e7cfb4e74ec81703c19
43692.0	34070.0	14125	fc9b86c5fcec82b7df1d0ffbf3e5ebd3cf67fec7	f7457264122598795778a938a5b4620eea8a677	ee75b482a22411ddb289132afcd225a8
9122.0	6237.0	8891	61693188783aebef64f6d1c2810a5d95f18b2bf1	39b18992a230a6a3c74c6b5c1803497e0929d44	6d1d9bf9f64f7ff2e4bebe903e08dbf64da0fb3a
11644.0	475.0	25337	0c317b3828f09f3a66723bda383461f5e698e153	7c7aa174b39f1326ce6ac53d2ea9a47967875e1	0c317b3828f09f3a66723bda383461f5e698e153
12300.0	19385.0	6055	d239a9839404faf538e085739173bad0a2b9bda6	3b035f8e8c6b141724dbaa0d00b9b1ed7bc72e7	4b40d6fa9d1f4dcc86ac01acb7a66b9c22bbad92
7923.0	25353.0	17865	40fdbfb5de31b4973be0bc08945c613341bc1d80	87be7815d56188178b04034b91c71eeff37115b	ed1da7dea22411dd842a0328cc3d336a
61409.0	36292.0	8621	ee7b1c42a22411dd99ff7715692fcf99	d00584874546599a89371acc75373a23bb6b4ee	ee7b1c42a22411dd99ff7715692fcf99
151870.0	29587.0	14757	d56d196e44d15d5866067c456ab63ae19a677075	429116b22cd4e301065eeb740f046255ef2e2a9	8200fc3ef962ae6ca750dbc4165b0a4f07f5a1d5
10409.0	284590.0	31568	501f1493b4292c393e67e50dca73d07785006efb	203cc7e55836f166861bdf78df98665188cb21a	66b404da7f638b43b84a0430f6447d347fe11196
159748.0	18787.0	14459	ed5c25e0a22411dd99c97f53f8d595e3	638f40ba1a6461b2098b889c0bec204dc542c10	ed5d67b6a22411dd9c0c2b0964270c16
51884.0	34245.0	491	38828e996b767b36bb04b64b1f08272547a522b1	0ad108a09202855fe70d22435821afcde10afc8	38828e996b767b36bb04b64b1f08272547a522b1
4345.0	6426.0	1501	67dab81edb92e89f44402239b529a73e2cbd9c95	67de6a669490f0e6bf9d405ba4c66a2cd17cc2f	ba42347b3fd300dc9636788b2da5ce32ccb010d2
169730.0	15883.0	9126	8c38b85b01732fdef045f31667e68cec6cb70a46	83ec73d69436a58d7bd6ba448a17c1aa22d950c	cf2d42439afa3488174fffa6a4d30c205a094150
64014.0	33295.0	4639	82128953f6ed3ae729dd80bb3b748e4bd34b8816	c6ca522279d048320dff76f6463376d6eced73d	82128953f6ed3ae729dd80bb3b748e4bd34b8816
24912.0	2548.0	14950	cb54af7f8989a50f7aa2671261d39db860e83ece	83c3e5925aed194ee24cca1ee1168fc5032b616	d0d323aaf1e89bc1b4091e6d83a993c2a06a5612
13155.0	11587.0	87	5e9934618e23a49a793818ea00343c71a043ef63	47cf156efd529849f5cfabc6afe30e87f609b1f	047a86d032dff1d3d931bdfb4e88348366fe8b94
179062.0	1040882.0	881	76546f9a641ede2beab506b96df1688d889e629a	c70dfb07dc67c9dd6a8bc01130acf68d1fbf035	81da8d6f9e6b378e9522570064d443aad4c1d364
51218.0	48189.0	6006	a08d10bacf35a7e30f5985dc07821980e0d428c8	eb277641f3be900bb6f840ee1ee7028e0032566	a08d10bacf35a7e30f5985dc07821980e0d428c8
6930.0	85388.0	17569	cf2d42439afa3488174fffa6a4d30c205a094150	a9b77cfcb76fcc68987a94c71ef246c93d569fa	4fc6a8b63cdc0cad021dce02249c4b05b49da17e
2141.0	3345.0	5199	3193930d1fbd5ec4638c27ce847fc1f9195889fa	a5cd3c11d6eefa35c459424ad4b10ee31384b4c	3193930d1fbd5ec4638c27ce847fc1f9195889fa
2008.0	3241.0	7836	ee81ef22a22411ddb5e97f082c799f59	1079707f84e8d34463f24b94d2be31d5dee9e8c	2924183df35e33c0315e3c445c7972a2770b7fdd
45367.0	27385.0	3770	ee81fddca22411dd93aeb7dc12ab591c	ee7aab22a22411dd8132bf364a36182	ee81fddca22411dd93aeb7dc12ab591c
438843.0	194774.0	557	ecfed1eca22411dd88a393045d53930b	ee7beafaa22411dd86d0b7556b4c26d	ee81fddca22411dd93aeb7dc12ab591c
57980.0	15646.0	45	e831499f1baea572882b5d1e0b04800c0e8a84f2	ae5ffa6599c837509139132ef41c7856f33a50f	775bc5c30e27f0e562115d136e7f7edbd3cead89
421.0	17678.0	18140	e809d72ac1f09cffbf5491d1afc6ef424135b2f4	98bc4d2c0f709b4dd0570cc69e2fa9980428a62	73e7214f002d370debf39ca0f8eb60cca7fe021f
34639.0	13100.0	19776	32b96072bf1f42a66a268e2eaddc797cbe606a68	301560ebe21439685b64e4381373ef65741df19	11157b6695157fe6a3e8485e0d89e429cccf0ac1
