8059.0	11238.0	66979.0	6214	c526b5626af4dff8a8351cda54ff3892d2eeb017	6b0410035c8ec2be084f827e5369e719b054c8bd	c526b5626af4dff8a8351cda54ff3892d2eeb01	d40516bb9748b7b88bc3479c8ed3275ac8eb3d90
7997.0	21768.0	50168.0	4570	a9f92d9fa0087b71a1ae1f3515fdc388b9e81eca	0ade7c2cf97f75d009975f4d720d1fa6c19f4897	dcfe91c54a8491cf49eec8b165c64e4e1b1b976	0ade7c2cf97f75d009975f4d720d1fa6c19f4897
3772.0	11596.0	53438.0	4819	da8b9c25b8284d2998772821acf319ff4fa6dc89	7edab1f00ca6b31e11f7eb2e61787ed747420923	632667547e7cd3e0466547863e1207a8c0c0c54	7edab1f00ca6b31e11f7eb2e61787ed747420923
12.0	2551.0	53413.0	12961	d7ada496f6ee0550fd92a3e4063da7c6e7711032	2830b9d7cf70e458bec81992a43af938b1eb596e	33d164bfa8106e6b39aaf7b7b7282028fab6068	236d033a7949f2af9d6e98e8cffdd781d86e78c8
141206.0	20107.0	67273.0	5274	ee78d0c2a22411dd8d0327031425fbf1	0b7f4991467dca452e5760ad21af5f297fe21553	8d163d76c569f509002af1a489436be60492eb8	0b7f4991467dca452e5760ad21af5f297fe21553
67295.0	99499.0	50120.0	6240	c5193e31df80913244e6f6dbc8f1340314bb722f	f64478791229ae8fad5c5d3e31a55f4664719008	08361081e9a2d5c3e2eb5d9098a7c8f20e9287e	7e863d5199e2bb2ca880b00d5794d64b915d437d
41597.0	639.0	2451.0	14125	fc9b86c5fcec82b7df1d0ffbf3e5ebd3cf67fec7	4cd60c21733f839b978194004ef267d21087d9e8	ce9c08972c7184ddf197e6281fcffa9ba2678b8	97fb9bacf141dd36d301425657b6cefad40115e9
52001.0	1111.0	1406.0	3583	1bb86249e47b0487ade26cd7adce54e3df97f638	86c2cc4137ba0c9a8392cad3f9837980390245c3	8294125def5d454e6ce329febae6a82671629e4	86c2cc4137ba0c9a8392cad3f9837980390245c3
63468.0	34676.0	41150.0	9120	ee7d3464a22411dd99c43ff7c1921ee8	0ceb10a14b5d73368736a372bb42799376d55999	ee7d3464a22411dd99c43ff7c1921ee	0ceb10a14b5d73368736a372bb42799376d55999
71487.0	9387.0	161652.0	18002	0c7fa9633c55e421aa41f2300470e6d40676d09b	2a94b50a655ce6b38f78ca33a4b95e39f0521b89	96e6369f5a57a90fa77a2330b8a418502f294af	eb2b57bea22411ddbbf5ff2ed87402c7
16803.0	23736.0	43290.0	12666	ccffa31d0dadb683821201adbd1f8a2021b86274	f75b295f9b13f64a9c817572425f2e03bd663dc4	ee75e51aa22411dd81dbfb7898f085b	ccffa31d0dadb683821201adbd1f8a2021b86274
2684.0	75226.0	70828.0	1027	e6ba73dc9533e190c71bfc3877414870457f1533	981368a473f22f9c17e0835d9b76228b46399a92	e6ba73dc9533e190c71bfc3877414870457f153	eb2b57bea22411ddbbf5ff2ed87402c7
35744.0	50299.0	14891.0	310	eb6c6b399ef0bc193859184386c362126cb58573	fbeadbaaffd9957b2649ea5a15ec0b2fc605199e	eb6c6b399ef0bc193859184386c362126cb5857	ededbf303c8a749528e30cb134ce798d78d68d2b
2551.0	53413.0	840.0	12961	2830b9d7cf70e458bec81992a43af938b1eb596e	33d164bfa8106e6b39aaf7b7b7282028fab60689	236d033a7949f2af9d6e98e8cffdd781d86e78c	16337e1fe0cbf02592d004824337be9763411cb2
75226.0	70828.0	114.0	1027	981368a473f22f9c17e0835d9b76228b46399a92	e6ba73dc9533e190c71bfc3877414870457f1533	eb2b57bea22411ddbbf5ff2ed87402c	0a6133d5de2b7ddf900bfd5a7ebba62833d791a3
9387.0	161652.0	260.0	18002	2a94b50a655ce6b38f78ca33a4b95e39f0521b89	96e6369f5a57a90fa77a2330b8a418502f294af9	eb2b57bea22411ddbbf5ff2ed87402c	0a6133d5de2b7ddf900bfd5a7ebba62833d791a3
19880.0	71256.0	2734.0	14202	15233d689bd1ae03a666b5ffd83f5834ea5bd30d	d2fdbdac16ecb893926528ab70afda6f350d98b2	15233d689bd1ae03a666b5ffd83f5834ea5bd30	e8b08694009d222c4834ce036ed794927cd08cab
53413.0	840.0	67.0	12961	33d164bfa8106e6b39aaf7b7b7282028fab60689	236d033a7949f2af9d6e98e8cffdd781d86e78c8	16337e1fe0cbf02592d004824337be9763411cb	5445196ebc7a1a376af30d5985d77a2f06f737c4
86942.0	213201.0	47031.0	34087	904b0e8f3145f797aef7ac698f33ee623b86ab91	059f7de55a4297413bfbd432ce7d6e724dd42bae	ce879e0b4eac500210c91a012635b150af15485	059f7de55a4297413bfbd432ce7d6e724dd42bae
20941.0	4800.0	474308.0	28069	043f01c37bd01eb1f6d3981fe75e0719ff2cb5ee	eccab966a22411dda09fb70591844139	9221a377e2b3c72ed20c42809970f0de1347559	043f01c37bd01eb1f6d3981fe75e0719ff2cb5ee
101782.0	2274.0	51181.0	9222	7a051d516213b740c9ea17570c4c609895b8fa30	5158077285a657b8d011494ce0befd5ef1dcbf7d	ee7993fea22411dd9741d329709c380	7a051d516213b740c9ea17570c4c609895b8fa30
3746.0	67676.0	2227.0	14459	c3bbc9c83335a1874eb85ed69a86dd2cd6d33fc6	ed5c25e0a22411dd99c97f53f8d595e3	d7e975b0d0a6410147242fb85ad8caa2521793a	ed5c25e0a22411dd99c97f53f8d595e3
38.0	40721.0	17932.0	2882	ebb5c250a22411dda127df53689e8dbf	35d9eed780c13a981b78ad8c85c9bee8615664dc	be795620cc3a5c2a411a641723643c90e789063	bb613b56f32e212f5c5f479f9946d373f37cff06
35403.0	59062.0	83415.0	4639	c6ca522279d048320dff76f6463376d6eced73dd	82128953f6ed3ae729dd80bb3b748e4bd34b8816	c6ca522279d048320dff76f6463376d6eced73d	ee81ef22a22411ddb5e97f082c799f59
126022.0	5056.0	40089.0	14614	4813c52908f5211a503d520b69b374fc64aae77b	b984ddaab66fe1399f7682039ec258a8d9ee1fb4	c8ba9a18922950c69a107ef7c7b7e4c8befdcd9	94c33c66689203d30f25b8f07ccd1fc7af3a7306
179831.0	33245.0	52933.0	10121	ecde4558a22411dd946037a6ebaac49b	755748b453793683ec5f2d2ff615f2783d5e639d	53cf10bf067db7d276840fe5006b14f1f682e94	88fef5359bf574facfc13db9733a9ff020844a3d
246.0	5742.0	52192.0	1315	eeb1943ea22411dd8482fba3141f3ee0	9bc7bb47976019e4bd7bc4f8f8b9aeb945fac52d	732c0a1fc174dbd3f549df2e96a5dae45900b9d	eeb1943ea22411dd8482fba3141f3ee0
840.0	67.0	520.0	12961	236d033a7949f2af9d6e98e8cffdd781d86e78c8	16337e1fe0cbf02592d004824337be9763411cb2	5445196ebc7a1a376af30d5985d77a2f06f737c	9383597052630f2336ca984bb53cc3837169f6bb
639.0	2451.0	1281.0	14125	4cd60c21733f839b978194004ef267d21087d9e8	ce9c08972c7184ddf197e6281fcffa9ba2678b87	97fb9bacf141dd36d301425657b6cefad40115e	f7457264122598795778a938a5b4620eea8a6770
7285.0	78634.0	67007.0	4777	80eae732efbdd88b1cfe3bfdba3d5d16f89063f7	5e63673cbc075e2d21cef6bde4c591c263380bee	545b118d69519c125c583dc575dabb180533383	412085c129e3538bc20644116c05ed7fc4c33aa0
82561.0	30216.0	489086.0	14878	17551b0ebe8b49169ec6a110cdf1551f33f86926	27876ae3f11ea00476545e3df3314f1fe3c4b1fa	144a4ff8db24bfa94498de6817d25db065020d0	4194252c51f30e3a2a9401d77689ce1ea38b61bd
66475.0	7005.0	66353.0	4666	c91b5e2c9825877c8dc8c89c9f299161de6fc62c	fca763488b0235715a024fa1a8a2e12c66e72adf	ccfff0ce5c472f2d615f99d0d17d17042af535b	fca763488b0235715a024fa1a8a2e12c66e72adf
20533.0	27040.0	97506.0	4786	c25affd63bc8efe2bd6af2e7e1d3fc0071b6ff34	78834fc62eb97ed335ec035bcac4cd0379764dfa	fc22724a40669fdc74b080b35586c83e9272e64	78834fc62eb97ed335ec035bcac4cd0379764dfa
22011.0	2940.0	54007.0	599	4e38023a2f4a0108de215ede5acf1dec70d33adf	e6e2d432557a4fb7583e4d418120049564855300	d1a2cc33ac925cc0af93152bd4e419265f213e1	4e38023a2f4a0108de215ede5acf1dec70d33adf
736.0	540.0	5599.0	2108	7d8344daeaee2e6eebfe3d267573829e41a82a67	89c6c983732a4ed26e1a8001aa2d6272369fb5dc	0aa261a4b60f346bd4b429e89c7c0d4a76175d8	41598f92cead7159fb7a687b3a025b5694dce901
20152.0	1242.0	27161.0	8819	12abcd3e84b89d628312e8b096aa83f1e8dd8171	b3d1b70c8e8f1ba872661bca645ca05b9113c595	f6c972317c030eabb9be60096b1894cd70befe6	3347a396c4c47162d0959911bc2458d9adc8b7bc
50632.0	33895.0	54338.0	8621	ee7b1c42a22411dd99ff7715692fcf99	d00584874546599a89371acc75373a23bb6b4eea	ee7b1c42a22411dd99ff7715692fcf9	d00584874546599a89371acc75373a23bb6b4eea
39221.0	30699.0	62958.0	4032	140c5b200307222070d26992ffa81976bb3c46b0	b2423be44089295e0dc9bcb993e0630e067768df	140c5b200307222070d26992ffa81976bb3c46b	b2423be44089295e0dc9bcb993e0630e067768df
11433.0	3747.0	71291.0	3924	ec973bbb82cc0b617ce491083396204a921fbcfb	8492e16b63bd74c35aa9815c66862c98d0a05e65	ec973bbb82cc0b617ce491083396204a921fbcf	8492e16b63bd74c35aa9815c66862c98d0a05e65
5742.0	52192.0	1925.0	1315	9bc7bb47976019e4bd7bc4f8f8b9aeb945fac52d	732c0a1fc174dbd3f549df2e96a5dae45900b9d0	eeb1943ea22411dd8482fba3141f3ee	baaf6f24a33d2fe485dff7285fe55453a63719f0
88505.0	125111.0	48231.0	17706	8ab5d9bd8cdcbc45785495fd7be28918177deec3	459b865f5d4a076b4ac7e2d44e59bdf71e4bce30	5446569e8572251dcac168152d6c37074427eae	459b865f5d4a076b4ac7e2d44e59bdf71e4bce30
4722.0	18541.0	67931.0	14242	de2472a3e7a66872a1c3a9e39b40fe6784eaf0c2	aeab2a27fe4d5b98eee7f174a7301f98b85a68e9	de2472a3e7a66872a1c3a9e39b40fe6784eaf0c	033961dc9b8ec055edd3f0cce7718121774ad86c
2569.0	1068.0	9283.0	11743	ebb71916a22411dd95adbfd203734549	ebbf3010a22411ddb1497f6cc1b23075	ebb71916a22411dd95adbfd20373454	eb17a782a22411dd8066e7f08a7c9a7c
28761.0	133593.0	13144.0	4490	322a794d468483b90e22e09923ae870beaaf0070	2595c69e8aec8ff13d99a6c7891f23c9e2410932	2148638cd0a99c801f8ad5a8e5b4aacf635d386	77e336f09bf9ba1c82781a9b0fbe2c091d6bf1fe
54740.0	40360.0	49407.0	12671	ebd1bf32a22411dd8b80af0e8a9f765b	cf5a215de88845db7d37eb39d63cad4cd309c714	e13376c3d57cf466bbb1e5b8dfbc1586849ae09	85be2195c2a32b78c8b28757b0b239cbe5c0b322
37.0	31193.0	14587.0	18205	29af7ec622a8097c37380d31ca8a98c146289992	fbf74e299d93f0ce599189373b224614b6cf33e2	df09c073e74522f415127712bdc1b579e7ce172	ee24f45ca22411dd93d66fafb9e6ea64
14032.0	7548.0	50025.0	31701	491fd89800136177e157cf241e409c32bb1b44f6	aad108f82e56aa1b925dd341f2559ece50ab0bbd	491fd89800136177e157cf241e409c32bb1b44f	d686557259acda8d96251ca8e806d12eb1e88a74
9804.0	40549.0	9748.0	20572	ff28cccb3dc379d2dbc18d94136fbecc95b58bd0	eadd6f36a22411dd85ee3fbeb8b52249	94b894389c79c92f5b6c7304bd1353a7e69dc4f	a70704d17ccfb6e05e6493b12722f6630617ef3c
77113.0	36721.0	47160.0	14559	76592be7673714a5cbd96f773f8d8375f2ddace1	5e409a66cc86270111326500f476199203f5852b	76592be7673714a5cbd96f773f8d8375f2ddace	5e409a66cc86270111326500f476199203f5852b
83437.0	464533.0	30426.0	1898	ee7e029aa22411dd83df2b8e83f68809	ee6db1e2a22411dd84c353652e3169e7	eefadd1aa22411ddb0fd7f1c9c809c0	eef9e3d8a22411dd983943fc425be860
49807.0	196335.0	842631.0	5009	e17d5cb2a22411ddb23b5b9e8f786fd6	dcb4fd7aa22411dd90081f94d070bd17	ee6f31dea22411ddaaf42b55990024f	ee7abf72a22411dd99e81fb4a3bd6c88
1823.0	610.0	767.0	20633	d78e8934c0236418e3d624540f3afd6fdc6eb36f	c84d7ef6ac1d7869bfc7643fe029545f52b5b5fe	6f5f5bab33f197cb3423339ab68cebc5dc881dc	d78e8934c0236418e3d624540f3afd6fdc6eb36f
174103.0	11121.0	62511.0	24184	ecfed1eca22411dd88a393045d53930b	ed128b88a22411dd947eb3052da0b148	ecfed1eca22411dd88a393045d53930	ed128b88a22411dd947eb3052da0b148
44556.0	3164.0	14715.0	27662	73da7bb9d2a475bbc2ab79da7d4e94940cb9f9d5	941317b4a46cdbcef582c350e15c964cca17fe7b	693ecae55aeaae5e690c090aee3edc991c4d182	80306bd3262dc60dc1796a143d16b12fe0cac377
681520.0	71572.0	5717.0	3711	ee773a5aa22411dd8cfb87ffe7df9c6c	ee7ae6c8a22411dd8b866fe7cd8eed12	ee773bb8a22411ddbd2a17b099fbce1	ee773a5aa22411dd8cfb87ffe7df9c6c
251533.0	4852.0	13274.0	32315	06e80210c4d05684c666906d9e2ea73355087d0b	f03133c34a3b324a60ecfbf70f195a9f124183a1	06e80210c4d05684c666906d9e2ea73355087d0	27f2ae523c10d224477a00f8d1ab1ffb6f0c18ac
50299.0	14891.0	4337.0	310	fbeadbaaffd9957b2649ea5a15ec0b2fc605199e	eb6c6b399ef0bc193859184386c362126cb58573	ededbf303c8a749528e30cb134ce798d78d68d2	eb6c6b399ef0bc193859184386c362126cb58573
13898.0	12872.0	60466.0	415	abe89a166c5c4ba762daf01038a1a883eb6085a4	aa4c91f84a44022b7dfe1d74cb57ef6535a0f51b	14dbdcae7e5a529a8d596d12e32ad2ed79b3c5f	abe89a166c5c4ba762daf01038a1a883eb6085a4
30094.0	134.0	119064.0	1607	34bc9437f14040d79c8bb9f95fa19b4fab2fe291	7de5c7b4b73be835e5d2d84323603ae57380660f	34bc9437f14040d79c8bb9f95fa19b4fab2fe29	16e1d0804c9fce5a5957cbf7e79024f323078294
61044.0	9545.0	13814.0	11126	4c4fda20c67096503c38cf9214203ef7ad1af336	451b475ca2f9128a50ddc85d8d70a26b51b9f1d6	4c4fda20c67096503c38cf9214203ef7ad1af33	a6873da6759cc3d7e9539c874d113c37e9b7fc65
49408.0	34625.0	22026.0	6108	5e134c945572df8016573e7fca7e166ec066139d	9ddf3332affe14d0c58ada7338b28fb1d4306064	5e134c945572df8016573e7fca7e166ec066139	ebdc5d98a22411dd898f63a46f55061c
30430.0	2147.0	28652.0	14552	5086c3c4f721b3321069d5524463de68ef013bfd	0b572143ac97dad0a2bf19df5b3e688e43d41ecd	b0ac3e4ef3dcc9c2a966d4b8af44f6340ce449f	a3513edad4b95f2c10ef8a8ba1fec61d9e0248ab
5419.0	49257.0	16718.0	4041	732cec7d369a7384a43fc0daecd500334ce7b8b0	eb82ba9aa22411dd9132ef5bc31c017e	8cc06b578639960ed918c2506e6e8a820fea550	26a5e6cad3acbd9323cefba2bfb282395a2fbd0e
8519.0	188330.0	59360.0	49	602d180ad067bdabb7291f6dc509c5d962b4e8e6	0ecf4f7fa28acd5767ba41809ffd321e5248ee80	d78539f21d784313e6dc951bdec63f8ea35367a	0ecf4f7fa28acd5767ba41809ffd321e5248ee80
2031.0	5355.0	53810.0	1017	643c10397b78f12939931ea2068abbc30e1b4b47	7b410b9d7cf02375f494710ff2ee1b03daa0ce90	ca2da6dc5ca20ef837b3284fc025baa3e30722e	37a53dc01b25a87e9cb4d985a8516a070fd39667
51860.0	40164.0	52133.0	25859	3d822bbd20cd19a099367badedcc660322b3c1c9	5e3274dc1e352e75268d4e2aa2b793eaf2765289	928e931d7520867487097a12b14370f5b0d9b92	5e3274dc1e352e75268d4e2aa2b793eaf2765289
16468.0	32638.0	8070.0	20881	c65b79a71ffdd196d7fe6f821126e9c77d881dd7	306f7daf4b8bdf8538eaea13ffc24a340adcad9a	c65b79a71ffdd196d7fe6f821126e9c77d881dd	9e0ffa01ac0b2460c92275da5cdad7ca0496f34d
71874.0	23347.0	1095219.0	204	de81d9d9c77a733524fab8bcc691f1ebd5a69f6e	a6b21a4281226e8a97c2e05517fbe546775efc6a	4cae599309683b04925ec1cb7d79dfab04709af	e1a3dbeea22411dd9d6b232fd3a88943
27040.0	97506.0	4078.0	4786	78834fc62eb97ed335ec035bcac4cd0379764dfa	fc22724a40669fdc74b080b35586c83e9272e646	78834fc62eb97ed335ec035bcac4cd0379764df	51289648634005819f6283e785d1c8d51e3808e6
69707.0	95942.0	409322.0	2767	ffafeb08249196f591f17181ee0675fcfb48efd2	d2ecffd5c32390644d68976e15045aeb4aaf1b04	08a792dc40c68126b100f35c9ea81fc80a477fb	d602ac89c8381beb209085d8b99e1fcfd33189a5
38230.0	2768.0	15259.0	29600	b1a47d93a52b0ed7d38a6dce2a7443bf9fe487e2	0c2587195e0b0ff9532090bead389363c0adf6f7	6eaeb03ebe3d3a6249901ed4fd3a5f983c72b6e	308a76f2a85e4ed6f16cfcf28e4c6344c432fed2
161221.0	3746.0	86354.0	22104	b4bcd1c43da2833d17e4ad96f98c7bbc55c8510c	63eacf41502a2b4de9887ec7aa154a95fb5e0019	b4bcd1c43da2833d17e4ad96f98c7bbc55c8510	63eacf41502a2b4de9887ec7aa154a95fb5e0019
11440.0	230784.0	167.0	3784	ee7f55faa22411dd8235ef327d19aec4	ee7b36f0a22411dd8d436b116a36b897	ee6817a0a22411dd8d8dc3134552052	ee773e9ca22411ddb4469ff8985afb16
49257.0	16718.0	815.0	4041	eb82ba9aa22411dd9132ef5bc31c017e	8cc06b578639960ed918c2506e6e8a820fea5505	26a5e6cad3acbd9323cefba2bfb282395a2fbd0	8cc06b578639960ed918c2506e6e8a820fea5505
13052.0	36227.0	10880.0	576	e83e73c0bd162890dec69b2ad4a039002de84fb2	d6b921ce93f6474cbbf71f0d9649500cd39e7e41	eefadd1aa22411ddb0fd7f1c9c809c0	8700f469be02a32dd6e5ee2cd2471bb04b4d463e
58775.0	38134.0	50134.0	3056	8de8d2b3d001d4a9feed2e7cfb4e74ec81703c19	1d75f1569411e351dfdf2768556e550a5a8fc40b	8de8d2b3d001d4a9feed2e7cfb4e74ec81703c1	1d75f1569411e351dfdf2768556e550a5a8fc40b
156883.0	6837.0	8963.0	305	75186a2e1a40cc782d90af3fdd3eb8efbe305478	9c26c1417da9ded6bc5f142f6d331046faea1f47	a50d1b4c80c5b9b350816f489c0f18c1da88d03	ab1b137d95ff54fe4f649b033f920139674a2ee9
1068.0	9283.0	3207.0	11743	ebbf3010a22411ddb1497f6cc1b23075	ebb71916a22411dd95adbfd203734549	eb17a782a22411dd8066e7f08a7c9a7	eb19b19ea22411dd81527393eca2c8e8
438843.0	194774.0	228697.0	557	ecfed1eca22411dd88a393045d53930b	ee7beafaa22411dd86d0b7556b4c26df	ee81fddca22411dd93aeb7dc12ab591	ee81ef22a22411ddb5e97f082c799f59
40164.0	52133.0	1163.0	25859	5e3274dc1e352e75268d4e2aa2b793eaf2765289	928e931d7520867487097a12b14370f5b0d9b926	5e3274dc1e352e75268d4e2aa2b793eaf276528	385b6fee6c369669362e0f11c5823b532413a72b
32638.0	8070.0	1391.0	20881	306f7daf4b8bdf8538eaea13ffc24a340adcad9a	c65b79a71ffdd196d7fe6f821126e9c77d881dd7	9e0ffa01ac0b2460c92275da5cdad7ca0496f34	6e62e07a728ec1e376e1dacd46cd57031979fdb9
39178.0	4166.0	52266.0	3559	159bece5259d2fc3b2033eb128a3631895cc1273	db338c87a5b799bede478ea5bc8e2b2ee265abc2	ee75b482a22411ddb289132afcd225a	159bece5259d2fc3b2033eb128a3631895cc1273
6615.0	7261.0	243.0	4434	716c0e350e798d7347817743da36482ff61c84ad	105ffe27b8944d98d20d9b47bdc9cfe42462319c	716c0e350e798d7347817743da36482ff61c84a	105ffe27b8944d98d20d9b47bdc9cfe42462319c
2768.0	15259.0	999.0	29600	0c2587195e0b0ff9532090bead389363c0adf6f7	6eaeb03ebe3d3a6249901ed4fd3a5f983c72b6ef	308a76f2a85e4ed6f16cfcf28e4c6344c432fed	6eaeb03ebe3d3a6249901ed4fd3a5f983c72b6ef
7261.0	243.0	141.0	4434	105ffe27b8944d98d20d9b47bdc9cfe42462319c	716c0e350e798d7347817743da36482ff61c84ad	105ffe27b8944d98d20d9b47bdc9cfe42462319	716c0e350e798d7347817743da36482ff61c84ad
11596.0	53438.0	7692.0	4819	7edab1f00ca6b31e11f7eb2e61787ed747420923	632667547e7cd3e0466547863e1207a8c0c0c549	7edab1f00ca6b31e11f7eb2e61787ed74742092	a2389019b2e1cb3c1ecb92b03018541dead0f176
243.0	141.0	95.0	4434	716c0e350e798d7347817743da36482ff61c84ad	105ffe27b8944d98d20d9b47bdc9cfe42462319c	716c0e350e798d7347817743da36482ff61c84a	d964004f1945080c7b6f3bdd0c63a4599c670356
29084.0	51374.0	10900.0	19171	f0296ba24c9bbd12c901b0e5950c5760b5c57057	41694e50137a63715ced3d5c7f7b8b6f0f99adef	b59bb22af0b08dd6c92860310346a333dc345de	dcddcc118db6b34a377d746e2e9d5d6dbbde51cb
70828.0	114.0	6877.0	1027	e6ba73dc9533e190c71bfc3877414870457f1533	eb2b57bea22411ddbbf5ff2ed87402c7	0a6133d5de2b7ddf900bfd5a7ebba62833d791a	6900f68f7f138d82daafd4dc8a9e9a33d0340b14
161652.0	260.0	6878.0	18002	96e6369f5a57a90fa77a2330b8a418502f294af9	eb2b57bea22411ddbbf5ff2ed87402c7	0a6133d5de2b7ddf900bfd5a7ebba62833d791a	6900f68f7f138d82daafd4dc8a9e9a33d0340b14
60189.0	148852.0	24796.0	25922	ebdb1532a22411dd82031bd02b9955ca	ece89cd8a22411ddaeb2eba49676acee	ebdb1532a22411dd82031bd02b9955c	ece89cd8a22411ddaeb2eba49676acee
42468.0	5537.0	79620.0	2136	eed64dd8a22411ddae2c7ba61ff647a2	034e49ce6bff1d002903b25722176b9de092de62	a0f8707f7196bc498f3b3424c2e22e5dab28f16	034e49ce6bff1d002903b25722176b9de092de62
12036.0	90099.0	71322.0	1899	e810c4c25a1ac0eecfc676002cc7786a7f3ed187	59b6ce036a4713bf501b7290381bcf2b9713d008	2167081ec3579052249d71ce6dc07bfecb0788a	ecceeae0a22411dd831d5f56beef969a
20107.0	67273.0	8073.0	5274	0b7f4991467dca452e5760ad21af5f297fe21553	8d163d76c569f509002af1a489436be60492eb8e	0b7f4991467dca452e5760ad21af5f297fe2155	8d163d76c569f509002af1a489436be60492eb8e
12427.0	2915.0	227.0	1845	717d8d71766b2dc8682457e7cf5d40db0b0cb08a	161bf15b51372f7fa04c1ba5e9f912a85433bc62	7dcc12ce33a15a9708b6d64b9ac4eecd035d4cc	717d8d71766b2dc8682457e7cf5d40db0b0cb08a
2915.0	227.0	304.0	1845	161bf15b51372f7fa04c1ba5e9f912a85433bc62	7dcc12ce33a15a9708b6d64b9ac4eecd035d4cc3	717d8d71766b2dc8682457e7cf5d40db0b0cb08	5fe3270916c28975e15d8d0b6a27780c2a9a2a44
256047.0	724.0	258657.0	44825	f161352bf65f5538c0f15d5951d7f07b930d1094	023f463b470ffb9914478ac28de38778f573bf03	f161352bf65f5538c0f15d5951d7f07b930d109	84304dedd765b959d054ed4333448d60ad5e6b8e
68498.0	16919.0	65871.0	1143	753fee77928ed389bed2a0a9ff352a7be4631842	ef9225181abc1ac620c566e0c66785cf79688a0a	ccdcd43d63e635348109ac612ee410cca3c1bc3	ef9225181abc1ac620c566e0c66785cf79688a0a
19477.0	5127.0	68528.0	9233	81929283a89c24d62145e8df553bcb2cd5f2d390	f6788db538e8ce9d690cad5c1541c0cf4a3eb721	ed76eabaa22411dd86d1b327f76bdb2	81929283a89c24d62145e8df553bcb2cd5f2d390
73797.0	36063.0	224479.0	17393	fd4e635941b507e4a2b4a2e1b39ac7f19c67e592	b77fb0e4f8c1ae7d38d10a6c3333722cba42b1ab	fd4e635941b507e4a2b4a2e1b39ac7f19c67e59	b77fb0e4f8c1ae7d38d10a6c3333722cba42b1ab
8070.0	1391.0	1509.0	20881	c65b79a71ffdd196d7fe6f821126e9c77d881dd7	9e0ffa01ac0b2460c92275da5cdad7ca0496f34d	6e62e07a728ec1e376e1dacd46cd57031979fdb	c65b79a71ffdd196d7fe6f821126e9c77d881dd7
15637.0	5902.0	64116.0	636	995e75919884158cc653a8bff140b3d8d9b7f890	8c42ec1a75d3b585c59f8414012051c3e50235d5	da35a95e3e487a56207c7eb309d62e704e08252	bc0b743b45dd96691dcc32bf40b7f5ac9cbce95d
3746.0	86354.0	2575.0	22104	63eacf41502a2b4de9887ec7aa154a95fb5e0019	b4bcd1c43da2833d17e4ad96f98c7bbc55c8510c	63eacf41502a2b4de9887ec7aa154a95fb5e001	c0947e3202f71b3a535eec149e4e702d94c74a46
27633.0	42888.0	13760.0	3217	ee590440a22411dd95b09bcc6e450839	ee24f45ca22411dd93d66fafb9e6ea64	2082d2e2fa9d6b948b2d8755de5a508b38371c5	ee165a32a22411dd841c5bb3f94d7422
11423.0	168661.0	65633.0	5744	ecf0c6d8a22411dd808ff79ba7391cdc	ed0436f0a22411dd82d717bd45342c01	ecf0c6d8a22411dd808ff79ba7391cd	ed0436f0a22411dd82d717bd45342c01
13544.0	146732.0	85856.0	1308	ee8b1d0ea22411ddb074dbd65f1665cf	eeb1943ea22411dd8482fba3141f3ee0	ee8b1d0ea22411ddb074dbd65f1665c	7a557037bbacd27f56160881d7462e3709ac8c96
54023.0	253706.0	15696.0	37220	01901175a7e99c387566ac191743e0d6156c0d34	d4c4b84bd7ec8b73bae95a1acb10f56530282c29	c1795f7a8734de8e1e83b4e47e566238c3e75ac	a64055ec6fda567b150c875bc42966fe9c409731
5537.0	79620.0	2068.0	2136	034e49ce6bff1d002903b25722176b9de092de62	a0f8707f7196bc498f3b3424c2e22e5dab28f162	034e49ce6bff1d002903b25722176b9de092de6	5bcb83f0b3caf4f6649a645537200f575f1334cc
41061.0	1998.0	11256.0	5665	b65cfa72d8975ff059585739e4959236300da382	f07719b68ead188c19a737e1870f2594cd05903b	504e88ac365350ebd55c573642c20081ad6ddb9	77c929d41e4774dd8742940cb1271fe5c529368e
67.0	520.0	9002.0	12961	16337e1fe0cbf02592d004824337be9763411cb2	5445196ebc7a1a376af30d5985d77a2f06f737c4	9383597052630f2336ca984bb53cc3837169f6b	2830b9d7cf70e458bec81992a43af938b1eb596e
3330.0	44359.0	14492.0	14626	53cf10bf067db7d276840fe5006b14f1f682e947	ecde4558a22411dd946037a6ebaac49b	d86503ab2ec9d4e6b2503a56898030563e1aa8e	ecde4558a22411dd946037a6ebaac49b
1221.0	4211.0	87700.0	17422	ee661536a22411dd9477c31559abceef	c09008453752e135107a75bc99759eda9853cc58	0d7533c0285a85d3a6791436eabf769a535cc69	ee5dc16aa22411ddb60a63781a680d5b
37580.0	48510.0	20585.0	569	57d2efe01e47dbc97cd244b1508569a97ad92411	538c3c31f7aee0b80deb6e15e8418ffe50c1745e	57d2efe01e47dbc97cd244b1508569a97ad9241	cb66b9bbd89b78705f628d9c025a96c14f3fa253
199.0	71472.0	86908.0	6343	41b486d81234340240b986058e08d43deab5fcb4	c931410bddd0827968380d6559effa21a5222ab2	e4e36b42fb2f69eedbf971c15d8a672dd4bc36a	26a1ab391e6fd5d16a3454d1e65bdc6f837482d9
4211.0	87700.0	76.0	17422	c09008453752e135107a75bc99759eda9853cc58	0d7533c0285a85d3a6791436eabf769a535cc690	ee5dc16aa22411ddb60a63781a680d5	46c63b0086e46acda0eb49254f805826c4c4fc55
